date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240917,7,O3,20.0,18.0,7.0,11.0,13.0,36.0,14.0,23.0,5.0,22.0,16.0,6.0,16.0,12.0,18.0,6.0,35.0,38.0,25.0,14.0,22.0
20240917,7,CO,0.8,0.8,0.7,0.6,0.7,0.6,0.8,0.6,0.7,0.5,0.6,0.6,0.7,0.8,0.7,0.6,0.8,0.6,0.6,0.7,0.5
20240917,8,AQI,22.0,22.0,24.0,28.0,47.0,28.0,20.0,20.0,24.0,13.0,18.0,25.0,31.0,26.0,18.0,35.0,55.0,43.0,31.0,22.0,16.0
20240917,8,PM2.5,12.0,14.0,15.0,14.0,27.0,19.0,12.0,9.0,13.0,9.0,11.0,15.0,21.0,13.0,12.0,19.0,39.0,30.0,20.0,15.0,9.0
20240917,8,PM10,22.0,22.0,24.0,28.0,47.0,28.0,20.0,20.0,24.0,9.0,18.0,25.0,31.0,26.0,18.0,35.0,,,31.0,22.0,16.0
20240917,8,SO2,6.0,4.0,4.0,4.0,6.0,3.0,5.0,6.0,5.0,4.0,5.0,8.0,4.0,5.0,6.0,8.0,5.0,7.0,7.0,6.0,5.0
20240917,8,NO2,19.0,15.0,23.0,21.0,49.0,9.0,14.0,13.0,15.0,3.0,13.0,11.0,13.0,29.0,18.0,29.0,38.0,30.0,8.0,5.0,9.0
20240917,8,O3,34.0,34.0,21.0,20.0,20.0,32.0,32.0,14.0,25.0,21.0,28.0,8.0,13.0,17.0,20.0,14.0,27.0,30.0,34.0,20.0,21.0
20240917,8,CO,0.7,0.7,0.6,0.5,0.8,0.6,0.7,0.6,0.6,0.5,0.5,0.7,0.7,0.8,0.7,0.6,0.9,0.7,0.6,0.8,0.5
20240917,9,AQI,26.0,21.0,22.0,26.0,38.0,35.0,,26.0,24.0,19.0,22.0,24.0,23.0,30.0,18.0,30.0,53.0,52.0,30.0,24.0,
20240917,9,PM2.5,14.0,14.0,14.0,13.0,22.0,24.0,12.0,13.0,15.0,13.0,12.0,16.0,16.0,16.0,11.0,14.0,36.0,36.0,21.0,16.0,
20240917,9,PM10,26.0,21.0,22.0,26.0,38.0,31.0,22.0,26.0,24.0,16.0,22.0,24.0,21.0,30.0,18.0,30.0,55.0,51.0,27.0,24.0,
20240917,9,SO2,5.0,4.0,5.0,4.0,6.0,4.0,,6.0,5.0,5.0,5.0,8.0,5.0,5.0,6.0,8.0,5.0,16.0,10.0,6.0,
20240917,9,NO2,17.0,9.0,18.0,15.0,31.0,7.0,12.0,11.0,10.0,4.0,11.0,11.0,10.0,23.0,15.0,20.0,35.0,34.0,5.0,5.0,6.0
20240917,9,O3,41.0,51.0,42.0,42.0,50.0,42.0,38.0,24.0,38.0,37.0,42.0,22.0,28.0,32.0,36.0,33.0,41.0,69.0,53.0,35.0,
20240917,9,CO,0.7,0.7,0.6,0.5,0.7,0.8,0.7,0.6,0.6,0.5,0.5,0.7,0.6,0.8,0.7,0.5,0.9,0.8,0.6,0.8,0.5
20240917,10,AQI,35.0,26.0,21.0,22.0,30.0,42.0,,41.0,34.0,26.0,25.0,29.0,26.0,35.0,20.0,31.0,37.0,36.0,32.0,29.0,
20240917,10,PM2.5,18.0,18.0,14.0,12.0,17.0,29.0,16.0,22.0,20.0,18.0,16.0,20.0,18.0,18.0,14.0,14.0,23.0,22.0,22.0,20.0,16.0
20240917,10,PM10,35.0,25.0,20.0,22.0,30.0,36.0,28.0,41.0,34.0,23.0,25.0,26.0,25.0,35.0,20.0,31.0,37.0,36.0,26.0,28.0,23.0
20240917,10,SO2,5.0,4.0,5.0,4.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,8.0,5.0,5.0,3.0,8.0,5.0,12.0,12.0,6.0,5.0
20240917,10,NO2,14.0,6.0,11.0,10.0,17.0,3.0,12.0,9.0,10.0,5.0,5.0,7.0,6.0,16.0,9.0,12.0,25.0,18.0,4.0,4.0,6.0
20240917,10,O3,62.0,65.0,66.0,57.0,74.0,61.0,,39.0,61.0,58.0,56.0,51.0,57.0,58.0,58.0,62.0,75.0,79.0,61.0,45.0,51.0
20240917,10,CO,0.7,0.7,0.5,0.5,0.6,0.7,,0.6,0.6,0.5,0.5,0.6,0.6,0.8,0.6,0.5,0.8,0.7,0.7,0.8,
20240917,11,AQI,38.0,35.0,25.0,25.0,29.0,46.0,33.0,42.0,40.0,29.0,30.0,30.0,30.0,41.0,26.0,30.0,,33.0,32.0,32.0,32.0
20240917,11,PM2.5,20.0,24.0,17.0,15.0,15.0,32.0,20.0,26.0,23.0,20.0,19.0,21.0,18.0,19.0,18.0,14.0,18.0,23.0,22.0,22.0,22.0
20240917,11,PM10,38.0,32.0,25.0,25.0,27.0,38.0,33.0,42.0,40.0,24.0,30.0,28.0,30.0,41.0,26.0,30.0,36.0,30.0,26.0,28.0,28.0
20240917,11,SO2,5.0,3.0,4.0,3.0,5.0,6.0,5.0,6.0,5.0,5.0,5.0,8.0,5.0,5.0,4.0,8.0,5.0,13.0,8.0,6.0,5.0
20240917,11,NO2,14.0,7.0,7.0,7.0,10.0,2.0,11.0,6.0,10.0,4.0,6.0,5.0,4.0,16.0,8.0,8.0,,14.0,4.0,4.0,6.0
20240917,11,O3,78.0,83.0,72.0,69.0,91.0,75.0,75.0,53.0,77.0,75.0,70.0,62.0,73.0,73.0,74.0,70.0,92.0,90.0,70.0,51.0,60.0
20240917,11,CO,0.7,0.7,0.5,0.5,0.6,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.9,0.6,0.4,0.7,0.7,0.7,0.8,0.6
20240917,14,AQI,31.0,30.0,26.0,26.0,28.0,43.0,28.0,33.0,30.0,24.0,33.0,29.0,29.0,35.0,24.0,26.0,,28.0,25.0,33.0,30.0
20240917,14,PM2.5,18.0,21.0,18.0,17.0,12.0,30.0,18.0,23.0,18.0,16.0,23.0,20.0,16.0,17.0,14.0,18.0,18.0,14.0,17.0,23.0,21.0
20240917,14,PM10,31.0,28.0,26.0,26.0,25.0,32.0,28.0,31.0,30.0,17.0,30.0,24.0,29.0,35.0,24.0,26.0,36.0,23.0,21.0,26.0,23.0
20240917,14,SO2,5.0,3.0,4.0,4.0,5.0,4.0,5.0,6.0,5.0,5.0,4.0,8.0,5.0,5.0,4.0,7.0,5.0,6.0,7.0,6.0,5.0
20240917,14,NO2,9.0,4.0,4.0,4.0,6.0,2.0,6.0,4.0,5.0,2.0,3.0,4.0,3.0,11.0,6.0,4.0,,8.0,2.0,3.0,4.0
20240917,14,O3,82.0,87.0,77.0,75.0,87.0,79.0,79.0,56.0,83.0,74.0,74.0,63.0,74.0,75.0,76.0,77.0,88.0,88.0,70.0,56.0,56.0
20240917,14,CO,0.7,0.7,0.5,0.5,0.6,0.6,0.6,0.6,0.6,0.6,0.5,0.6,0.6,0.8,0.6,0.5,0.7,0.6,0.6,0.8,0.5
20240917,15,AQI,28.0,28.0,26.0,23.0,29.0,40.0,27.0,30.0,32.0,22.0,33.0,30.0,28.0,34.0,23.0,24.0,,26.0,21.0,28.0,23.0
20240917,15,PM2.5,17.0,19.0,17.0,15.0,14.0,28.0,18.0,21.0,18.0,15.0,23.0,21.0,16.0,16.0,14.0,16.0,14.0,17.0,14.0,19.0,16.0
20240917,15,PM10,28.0,23.0,26.0,23.0,28.0,29.0,27.0,29.0,32.0,18.0,30.0,24.0,28.0,34.0,23.0,24.0,29.0,23.0,18.0,24.0,19.0
20240917,15,SO2,5.0,3.0,4.0,3.0,4.0,5.0,5.0,6.0,4.0,5.0,4.0,8.0,5.0,5.0,5.0,7.0,5.0,6.0,5.0,6.0,5.0
20240917,15,NO2,8.0,3.0,5.0,3.0,6.0,2.0,7.0,4.0,6.0,2.0,4.0,4.0,2.0,11.0,6.0,5.0,,7.0,2.0,3.0,4.0
20240917,15,O3,76.0,76.0,76.0,72.0,90.0,76.0,75.0,54.0,64.0,70.0,66.0,61.0,72.0,74.0,72.0,72.0,87.0,82.0,67.0,53.0,54.0
20240917,15,CO,0.7,0.7,0.5,0.5,0.6,0.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.8,0.6,0.5,0.7,0.6,0.6,0.8,0.5
20240917,16,AQI,24.0,33.0,25.0,23.0,28.0,35.0,23.0,29.0,24.0,20.0,35.0,29.0,28.0,35.0,22.0,27.0,,27.0,22.0,23.0,25.0
20240917,16,PM2.5,15.0,23.0,17.0,14.0,14.0,24.0,16.0,20.0,16.0,14.0,24.0,20.0,16.0,16.0,14.0,15.0,16.0,14.0,15.0,16.0,17.0
20240917,16,PM10,24.0,23.0,24.0,22.0,26.0,24.0,23.0,26.0,24.0,15.0,31.0,24.0,28.0,35.0,22.0,27.0,26.0,26.0,18.0,22.0,20.0
20240917,16,SO2,5.0,3.0,4.0,3.0,4.0,4.0,4.0,6.0,5.0,5.0,4.0,8.0,5.0,5.0,5.0,8.0,5.0,6.0,6.0,6.0,5.0
20240917,16,NO2,11.0,5.0,6.0,3.0,6.0,2.0,8.0,4.0,6.0,2.0,6.0,4.0,3.0,16.0,6.0,6.0,,6.0,2.0,4.0,4.0
20240917,16,O3,70.0,71.0,80.0,71.0,87.0,74.0,64.0,52.0,63.0,62.0,66.0,56.0,70.0,63.0,70.0,70.0,86.0,85.0,67.0,50.0,56.0
20240917,16,CO,0.7,0.7,0.5,0.5,0.6,0.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.9,0.6,0.5,0.7,0.6,0.6,0.8,0.5
20240917,17,AQI,28.0,32.0,25.0,23.0,27.0,35.0,25.0,20.0,26.0,16.0,29.0,29.0,29.0,33.0,22.0,29.0,,26.0,25.0,22.0,23.0
20240917,17,PM2.5,17.0,22.0,17.0,16.0,14.0,24.0,17.0,14.0,17.0,10.0,20.0,19.0,18.0,16.0,13.0,15.0,16.0,13.0,17.0,15.0,16.0
20240917,17,PM10,28.0,24.0,23.0,23.0,26.0,26.0,25.0,19.0,26.0,10.0,28.0,29.0,29.0,33.0,21.0,29.0,31.0,22.0,22.0,20.0,19.0
20240917,17,SO2,5.0,3.0,4.0,4.0,4.0,5.0,5.0,6.0,5.0,5.0,5.0,7.0,5.0,5.0,4.0,7.0,5.0,6.0,6.0,6.0,5.0
20240917,17,NO2,12.0,4.0,5.0,3.0,6.0,3.0,8.0,5.0,10.0,2.0,4.0,6.0,3.0,15.0,6.0,6.0,,7.0,3.0,4.0,4.0
20240917,17,O3,74.0,73.0,71.0,69.0,86.0,77.0,69.0,49.0,67.0,49.0,65.0,43.0,59.0,62.0,70.0,70.0,85.0,82.0,75.0,47.0,59.0
20240917,17,CO,0.7,0.7,0.5,0.5,0.6,0.6,0.7,0.6,0.6,0.5,0.6,0.6,0.6,0.9,0.6,0.5,0.7,0.6,0.6,0.8,0.5
20240917,18,AQI,22.0,26.0,19.0,18.0,26.0,33.0,20.0,20.0,19.0,16.0,26.0,29.0,22.0,27.0,18.0,23.0,,23.0,26.0,19.0,28.0
20240917,18,PM2.5,14.0,18.0,13.0,11.0,15.0,23.0,14.0,14.0,13.0,9.0,18.0,17.0,14.0,13.0,8.0,12.0,13.0,12.0,18.0,13.0,19.0
20240917,18,PM10,22.0,22.0,18.0,16.0,26.0,27.0,18.0,18.0,19.0,,23.0,29.0,22.0,27.0,14.0,23.0,18.0,22.0,25.0,18.0,23.0
20240917,18,SO2,6.0,3.0,4.0,3.0,5.0,4.0,5.0,6.0,5.0,5.0,4.0,7.0,5.0,5.0,4.0,8.0,6.0,6.0,6.0,6.0,5.0
20240917,18,NO2,13.0,5.0,6.0,3.0,6.0,7.0,7.0,6.0,9.0,1.0,6.0,7.0,5.0,16.0,6.0,6.0,,6.0,4.0,4.0,5.0
20240917,18,O3,56.0,63.0,58.0,55.0,76.0,53.0,54.0,45.0,52.0,50.0,51.0,36.0,48.0,48.0,56.0,55.0,59.0,71.0,72.0,44.0,59.0
20240917,18,CO,0.7,0.7,0.5,0.5,0.6,0.8,0.6,0.6,0.5,0.5,0.6,0.6,0.7,0.8,0.5,0.4,0.6,0.5,0.6,0.7,0.5
20240917,19,AQI,25.0,29.0,20.0,20.0,23.0,29.0,18.0,22.0,18.0,13.0,30.0,28.0,25.0,42.0,17.0,24.0,23.0,27.0,28.0,20.0,29.0
20240917,19,PM2.5,16.0,20.0,14.0,14.0,14.0,20.0,12.0,15.0,12.0,9.0,21.0,19.0,17.0,21.0,11.0,13.0,14.0,14.0,19.0,14.0,20.0
20240917,19,PM10,25.0,26.0,18.0,20.0,23.0,28.0,16.0,19.0,18.0,,27.0,26.0,23.0,42.0,17.0,24.0,15.0,27.0,24.0,19.0,27.0
20240917,19,SO2,5.0,4.0,4.0,3.0,5.0,4.0,5.0,6.0,5.0,5.0,4.0,7.0,4.0,5.0,4.0,7.0,5.0,5.0,6.0,6.0,5.0
20240917,19,NO2,19.0,8.0,7.0,4.0,10.0,9.0,13.0,8.0,7.0,2.0,8.0,11.0,9.0,23.0,7.0,6.0,12.0,10.0,4.0,5.0,6.0
20240917,19,O3,44.0,51.0,50.0,49.0,52.0,55.0,42.0,40.0,47.0,29.0,44.0,21.0,36.0,35.0,47.0,45.0,72.0,68.0,67.0,40.0,53.0
20240917,19,CO,0.8,0.7,0.5,0.5,0.6,0.9,0.6,0.6,0.5,0.5,0.6,0.7,0.8,0.9,0.6,0.5,0.6,0.6,0.7,0.7,0.5
20240917,20,AQI,30.0,30.0,22.0,23.0,18.0,26.0,25.0,29.0,22.0,15.0,32.0,33.0,25.0,50.0,19.0,26.0,22.0,26.0,23.0,19.0,30.0
20240917,20,PM2.5,19.0,21.0,15.0,16.0,12.0,15.0,17.0,20.0,15.0,10.0,22.0,23.0,17.0,28.0,12.0,14.0,13.0,14.0,16.0,12.0,20.0
20240917,20,PM10,30.0,28.0,20.0,22.0,18.0,26.0,24.0,26.0,21.0,14.0,29.0,26.0,22.0,50.0,19.0,26.0,14.0,26.0,21.0,19.0,30.0
20240917,20,SO2,6.0,3.0,4.0,3.0,5.0,6.0,5.0,6.0,5.0,5.0,4.0,7.0,4.0,5.0,2.0,8.0,5.0,5.0,6.0,6.0,5.0
20240917,20,NO2,18.0,9.0,12.0,6.0,10.0,7.0,18.0,12.0,8.0,2.0,10.0,17.0,11.0,26.0,10.0,8.0,14.0,16.0,4.0,5.0,9.0
20240917,20,O3,43.0,49.0,43.0,45.0,54.0,60.0,36.0,33.0,40.0,42.0,40.0,6.0,35.0,26.0,41.0,41.0,68.0,63.0,64.0,36.0,38.0
20240917,20,CO,0.8,0.7,0.6,0.5,0.6,0.8,0.7,0.6,0.5,0.5,0.6,0.8,0.8,1.0,0.6,0.5,0.7,0.6,0.7,0.7,0.6
20240917,21,AQI,24.0,23.0,20.0,26.0,18.0,22.0,23.0,29.0,25.0,13.0,25.0,35.0,32.0,35.0,19.0,24.0,33.0,26.0,23.0,17.0,28.0
20240917,21,PM2.5,14.0,16.0,14.0,16.0,9.0,11.0,15.0,20.0,17.0,9.0,17.0,24.0,21.0,20.0,12.0,12.0,23.0,14.0,16.0,10.0,16.0
20240917,21,PM10,24.0,23.0,20.0,26.0,14.0,22.0,23.0,25.0,25.0,13.0,25.0,32.0,32.0,35.0,19.0,24.0,,26.0,21.0,17.0,28.0
20240917,21,SO2,5.0,4.0,4.0,4.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,8.0,4.0,5.0,7.0,8.0,5.0,5.0,6.0,6.0,5.0
20240917,21,NO2,15.0,9.0,11.0,14.0,7.0,6.0,16.0,12.0,14.0,3.0,11.0,17.0,21.0,29.0,10.0,11.0,16.0,15.0,5.0,5.0,13.0
20240917,21,O3,49.0,52.0,52.0,41.0,55.0,58.0,40.0,29.0,34.0,32.0,39.0,9.0,16.0,21.0,42.0,48.0,57.0,51.0,54.0,39.0,24.0
20240917,21,CO,0.8,0.7,0.6,0.5,0.6,0.7,0.7,0.6,0.6,0.5,0.6,0.8,0.9,1.0,0.6,0.5,0.7,0.6,0.6,0.7,0.7
20240917,22,AQI,18.0,20.0,22.0,17.0,18.0,23.0,19.0,26.0,22.0,17.0,19.0,37.0,43.0,40.0,22.0,21.0,30.0,23.0,28.0,18.0,22.0
20240917,22,PM2.5,11.0,14.0,15.0,11.0,7.0,11.0,13.0,18.0,14.0,10.0,13.0,24.0,30.0,24.0,13.0,12.0,21.0,16.0,19.0,11.0,12.0
20240917,22,PM10,18.0,19.0,21.0,17.0,11.0,23.0,19.0,25.0,22.0,17.0,19.0,37.0,42.0,40.0,22.0,21.0,29.0,20.0,26.0,18.0,22.0
20240917,22,SO2,5.0,4.0,4.0,3.0,5.0,7.0,5.0,6.0,5.0,5.0,4.0,8.0,5.0,5.0,6.0,7.0,5.0,5.0,7.0,6.0,5.0
20240917,22,NO2,13.0,9.0,9.0,13.0,7.0,9.0,12.0,14.0,13.0,4.0,10.0,16.0,21.0,32.0,15.0,9.0,13.0,13.0,6.0,5.0,11.0
20240917,22,O3,50.0,50.0,53.0,41.0,55.0,47.0,47.0,22.0,41.0,31.0,43.0,16.0,15.0,21.0,46.0,46.0,60.0,50.0,47.0,43.0,34.0
20240917,22,CO,0.8,0.7,0.6,0.5,0.5,0.7,0.7,0.7,0.6,0.5,0.6,0.8,0.9,1.1,0.6,0.5,0.6,0.6,0.6,0.7,0.6
