date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240818,2,O3,26.0,19.0,4.0,13.0,45.0,6.0,20.0,24.0,2.0,54.0,10.0,36.0,24.0,18.0,22.0,19.0,35.0,41.0,40.0,15.0,23.0
20240818,2,CO,0.5,0.7,0.8,0.9,0.5,0.7,0.6,0.7,0.8,0.4,0.8,0.7,0.7,1.0,0.8,0.6,0.8,0.7,0.7,0.8,0.5
20240818,3,AQI,25.0,23.0,28.0,31.0,18.0,23.0,21.0,22.0,31.0,15.0,26.0,17.0,32.0,25.0,36.0,23.0,18.0,16.0,22.0,26.0,33.0
20240818,3,PM2.5,15.0,16.0,19.0,17.0,12.0,16.0,14.0,15.0,17.0,8.0,18.0,8.0,22.0,16.0,25.0,16.0,12.0,11.0,14.0,10.0,20.0
20240818,3,PM10,20.0,18.0,22.0,31.0,15.0,21.0,19.0,19.0,26.0,9.0,22.0,17.0,24.0,24.0,32.0,16.0,17.0,13.0,22.0,26.0,33.0
20240818,3,SO2,5.0,4.0,3.0,4.0,4.0,6.0,5.0,6.0,4.0,3.0,5.0,7.0,4.0,4.0,7.0,7.0,4.0,5.0,4.0,5.0,7.0
20240818,3,NO2,49.0,45.0,52.0,57.0,26.0,43.0,41.0,24.0,61.0,18.0,41.0,15.0,24.0,49.0,37.0,33.0,24.0,25.0,13.0,12.0,28.0
20240818,3,O3,21.0,21.0,8.0,6.0,41.0,9.0,22.0,22.0,2.0,47.0,16.0,35.0,23.0,16.0,14.0,22.0,45.0,26.0,37.0,21.0,19.0
20240818,3,CO,0.6,0.7,0.7,0.8,0.5,0.7,0.7,0.7,0.8,0.4,0.8,0.6,0.7,1.0,0.8,0.6,0.8,0.7,0.6,0.8,0.5
20240818,4,AQI,22.0,23.0,25.0,29.0,23.0,23.0,19.0,25.0,23.0,18.0,23.0,16.0,30.0,26.0,35.0,26.0,20.0,23.0,24.0,21.0,33.0
20240818,4,PM2.5,15.0,16.0,17.0,13.0,16.0,16.0,13.0,17.0,14.0,11.0,16.0,7.0,21.0,18.0,24.0,18.0,11.0,11.0,15.0,8.0,21.0
20240818,4,PM10,20.0,18.0,20.0,24.0,21.0,22.0,18.0,22.0,22.0,15.0,20.0,16.0,24.0,26.0,32.0,18.0,20.0,23.0,24.0,21.0,33.0
20240818,4,SO2,5.0,4.0,3.0,4.0,4.0,6.0,5.0,6.0,5.0,3.0,5.0,7.0,4.0,4.0,8.0,7.0,4.0,5.0,4.0,5.0,7.0
20240818,4,NO2,37.0,34.0,49.0,58.0,35.0,46.0,33.0,24.0,46.0,14.0,34.0,15.0,21.0,51.0,40.0,29.0,18.0,21.0,16.0,9.0,28.0
20240818,4,O3,28.0,27.0,8.0,5.0,27.0,6.0,26.0,20.0,12.0,55.0,20.0,30.0,20.0,13.0,10.0,20.0,48.0,26.0,37.0,24.0,18.0
20240818,4,CO,0.5,0.7,0.7,0.8,0.6,0.7,0.6,0.7,0.8,0.4,0.8,0.7,0.7,1.0,0.8,0.6,0.7,0.7,0.7,0.8,0.5
20240818,5,AQI,20.0,23.0,23.0,29.0,20.0,22.0,19.0,26.0,20.0,23.0,22.0,15.0,28.0,28.0,29.0,28.0,24.0,36.0,32.0,17.0,32.0
20240818,5,PM2.5,14.0,16.0,15.0,14.0,14.0,15.0,13.0,18.0,13.0,13.0,15.0,7.0,19.0,19.0,20.0,19.0,12.0,8.0,22.0,8.0,21.0
20240818,5,PM10,20.0,19.0,18.0,25.0,20.0,22.0,18.0,24.0,20.0,23.0,19.0,15.0,23.0,27.0,29.0,,24.0,36.0,32.0,17.0,32.0
20240818,5,SO2,5.0,4.0,3.0,5.0,4.0,5.0,5.0,6.0,4.0,3.0,5.0,7.0,4.0,4.0,7.0,7.0,4.0,4.0,4.0,5.0,7.0
20240818,5,NO2,31.0,33.0,45.0,58.0,35.0,43.0,28.0,25.0,25.0,14.0,24.0,18.0,20.0,52.0,42.0,27.0,20.0,19.0,19.0,12.0,25.0
20240818,5,O3,29.0,24.0,8.0,6.0,23.0,7.0,27.0,14.0,22.0,50.0,27.0,20.0,20.0,9.0,8.0,15.0,40.0,24.0,31.0,25.0,17.0
20240818,5,CO,0.5,0.7,0.7,0.8,0.6,0.7,0.6,0.7,0.6,0.4,0.7,0.7,0.7,1.0,0.8,0.6,0.7,0.7,0.7,0.8,0.5
20240818,6,AQI,21.0,22.0,22.0,24.0,13.0,23.0,19.0,23.0,20.0,22.0,22.0,17.0,26.0,23.0,27.0,30.0,23.0,16.0,35.0,12.0,28.0
20240818,6,PM2.5,14.0,15.0,15.0,13.0,8.0,15.0,13.0,16.0,13.0,11.0,15.0,7.0,18.0,15.0,18.0,21.0,14.0,6.0,22.0,6.0,19.0
20240818,6,PM10,21.0,19.0,20.0,24.0,13.0,21.0,18.0,23.0,20.0,22.0,19.0,17.0,23.0,20.0,27.0,,23.0,16.0,35.0,12.0,28.0
20240818,6,SO2,5.0,4.0,3.0,4.0,4.0,6.0,5.0,6.0,4.0,3.0,5.0,7.0,4.0,4.0,7.0,7.0,4.0,5.0,5.0,5.0,7.0
20240818,6,NO2,29.0,28.0,43.0,48.0,23.0,45.0,25.0,24.0,23.0,13.0,20.0,21.0,22.0,45.0,42.0,29.0,28.0,15.0,23.0,10.0,23.0
20240818,6,O3,30.0,28.0,6.0,9.0,39.0,5.0,28.0,11.0,28.0,44.0,30.0,13.0,14.0,15.0,4.0,17.0,28.0,23.0,28.0,29.0,20.0
20240818,6,CO,0.5,0.7,0.7,0.7,0.5,0.7,0.6,0.7,0.6,0.4,0.7,0.7,0.7,0.9,0.9,0.6,0.7,0.6,0.7,0.8,0.5
20240818,7,AQI,15.0,18.0,22.0,18.0,16.0,23.0,15.0,23.0,17.0,18.0,16.0,18.0,23.0,19.0,26.0,15.0,22.0,13.0,38.0,11.0,26.0
20240818,7,PM2.5,10.0,12.0,12.0,10.0,3.0,16.0,10.0,16.0,10.0,11.0,11.0,9.0,16.0,12.0,18.0,8.0,14.0,7.0,24.0,6.0,17.0
20240818,7,PM10,14.0,16.0,17.0,18.0,8.0,21.0,14.0,22.0,17.0,18.0,15.0,18.0,23.0,17.0,26.0,13.0,22.0,13.0,38.0,11.0,26.0
20240818,7,SO2,5.0,4.0,3.0,3.0,4.0,5.0,4.0,6.0,4.0,3.0,5.0,7.0,4.0,4.0,8.0,7.0,4.0,5.0,4.0,5.0,7.0
20240818,7,NO2,24.0,29.0,43.0,36.0,13.0,41.0,24.0,23.0,19.0,16.0,18.0,18.0,24.0,37.0,41.0,16.0,32.0,18.0,24.0,11.0,21.0
20240818,7,O3,40.0,27.0,8.0,22.0,49.0,4.0,30.0,11.0,25.0,44.0,34.0,19.0,10.0,22.0,7.0,46.0,16.0,20.0,28.0,24.0,21.0
20240818,7,CO,0.5,0.7,0.7,0.8,0.5,0.7,0.6,0.7,0.6,0.4,0.7,0.7,0.8,0.9,0.8,0.5,0.8,0.7,0.7,0.8,0.5
20240818,8,AQI,13.0,13.0,16.0,13.0,12.0,22.0,12.0,21.0,13.0,15.0,13.0,21.0,23.0,14.0,16.0,13.0,18.0,14.0,25.0,17.0,25.0
20240818,8,PM2.5,9.0,8.0,7.0,6.0,6.0,15.0,7.0,14.0,9.0,10.0,8.0,10.0,16.0,9.0,11.0,8.0,11.0,9.0,15.0,10.0,16.0
20240818,8,PM10,13.0,13.0,10.0,10.0,11.0,20.0,12.0,21.0,13.0,12.0,13.0,21.0,23.0,13.0,16.0,13.0,18.0,14.0,25.0,17.0,25.0
20240818,8,SO2,4.0,4.0,3.0,3.0,4.0,6.0,5.0,6.0,4.0,3.0,4.0,7.0,4.0,4.0,7.0,7.0,4.0,4.0,4.0,5.0,7.0
20240818,8,NO2,23.0,22.0,32.0,21.0,23.0,41.0,20.0,28.0,16.0,16.0,12.0,18.0,32.0,27.0,32.0,15.0,24.0,18.0,24.0,11.0,21.0
20240818,8,O3,37.0,32.0,25.0,41.0,34.0,7.0,34.0,11.0,32.0,41.0,39.0,24.0,10.0,31.0,25.0,38.0,27.0,24.0,29.0,26.0,23.0
20240818,8,CO,0.5,0.7,0.6,0.6,0.5,0.7,0.6,0.7,0.6,0.4,0.7,0.8,0.8,0.9,0.7,0.5,0.8,0.7,0.7,0.8,0.5
20240818,9,AQI,19.0,17.0,15.0,15.0,15.0,23.0,15.0,15.0,18.0,15.0,16.0,24.0,18.0,13.0,12.0,18.0,18.0,10.0,13.0,10.0,25.0
20240818,9,PM2.5,13.0,11.0,10.0,8.0,8.0,16.0,9.0,10.0,12.0,9.0,10.0,12.0,12.0,9.0,8.0,12.0,12.0,7.0,3.0,6.0,16.0
20240818,9,PM10,18.0,17.0,12.0,15.0,15.0,20.0,15.0,14.0,16.0,,16.0,24.0,15.0,12.0,12.0,12.0,18.0,10.0,8.0,10.0,25.0
20240818,9,SO2,5.0,4.0,3.0,4.0,4.0,6.0,4.0,6.0,4.0,3.0,5.0,7.0,4.0,4.0,7.0,7.0,4.0,5.0,4.0,5.0,7.0
20240818,9,NO2,21.0,19.0,21.0,28.0,25.0,35.0,18.0,22.0,16.0,12.0,10.0,15.0,24.0,21.0,24.0,23.0,22.0,14.0,25.0,12.0,24.0
20240818,9,O3,41.0,38.0,35.0,29.0,35.0,12.0,37.0,27.0,38.0,45.0,42.0,33.0,32.0,38.0,35.0,26.0,32.0,31.0,28.0,26.0,23.0
20240818,9,CO,0.5,0.7,0.6,0.7,0.6,0.6,0.6,0.7,0.6,0.4,0.7,0.9,0.7,0.8,0.7,0.5,0.8,0.7,0.7,0.8,0.5
20240818,10,AQI,20.0,23.0,20.0,20.0,18.0,23.0,21.0,16.0,22.0,17.0,22.0,24.0,20.0,18.0,18.0,25.0,20.0,17.0,14.0,11.0,28.0
20240818,10,PM2.5,14.0,16.0,14.0,11.0,10.0,16.0,13.0,11.0,15.0,11.0,15.0,13.0,14.0,12.0,12.0,17.0,14.0,7.0,3.0,7.0,18.0
20240818,10,PM10,20.0,21.0,16.0,20.0,18.0,19.0,21.0,15.0,19.0,14.0,22.0,24.0,18.0,17.0,17.0,,20.0,17.0,7.0,11.0,28.0
20240818,10,SO2,5.0,4.0,3.0,3.0,4.0,6.0,5.0,6.0,4.0,3.0,5.0,7.0,4.0,4.0,7.0,7.0,4.0,5.0,4.0,5.0,7.0
20240818,10,NO2,28.0,23.0,22.0,27.0,23.0,30.0,22.0,18.0,16.0,9.0,13.0,18.0,21.0,24.0,23.0,21.0,23.0,15.0,28.0,14.0,22.0
20240818,10,O3,37.0,39.0,38.0,31.0,45.0,16.0,38.0,37.0,38.0,53.0,44.0,36.0,41.0,40.0,37.0,34.0,38.0,33.0,24.0,24.0,26.0
20240818,10,CO,0.6,0.7,0.6,0.8,0.6,0.7,0.7,0.6,0.6,0.4,0.7,0.8,0.7,0.9,0.7,0.5,0.8,0.7,0.8,0.8,0.5
20240818,11,AQI,26.0,30.0,26.0,23.0,21.0,33.0,24.0,20.0,26.0,19.0,29.0,18.0,26.0,25.0,28.0,29.0,28.0,21.0,13.0,12.0,28.0
20240818,11,PM2.5,18.0,21.0,18.0,14.0,12.0,23.0,16.0,14.0,18.0,13.0,20.0,11.0,18.0,17.0,19.0,20.0,19.0,12.0,7.0,6.0,19.0
20240818,11,PM10,26.0,26.0,21.0,23.0,21.0,26.0,24.0,19.0,24.0,17.0,29.0,18.0,23.0,23.0,27.0,,,21.0,13.0,10.0,27.0
20240818,11,SO2,5.0,4.0,3.0,4.0,4.0,6.0,5.0,6.0,4.0,3.0,5.0,6.0,4.0,4.0,7.0,7.0,4.0,5.0,4.0,5.0,8.0
20240818,11,NO2,26.0,22.0,20.0,21.0,18.0,27.0,20.0,17.0,18.0,9.0,16.0,18.0,21.0,25.0,24.0,15.0,19.0,14.0,23.0,7.0,22.0
20240818,11,O3,57.0,51.0,55.0,55.0,65.0,30.0,52.0,44.0,56.0,59.0,53.0,44.0,55.0,53.0,49.0,56.0,55.0,50.0,35.0,37.0,36.0
20240818,11,CO,0.7,0.7,0.6,0.7,0.6,0.7,0.7,0.6,0.7,0.4,0.8,0.7,0.7,0.9,0.7,0.5,0.8,0.7,0.7,0.8,0.5
20240818,12,AQI,29.0,36.0,32.0,28.0,33.0,32.0,29.0,26.0,29.0,25.0,35.0,21.0,29.0,28.0,33.0,33.0,35.0,28.0,21.0,15.0,36.0
20240818,12,PM2.5,19.0,25.0,22.0,16.0,14.0,22.0,19.0,18.0,20.0,16.0,24.0,14.0,20.0,19.0,23.0,23.0,24.0,19.0,12.0,7.0,25.0
20240818,12,PM10,29.0,30.0,26.0,26.0,25.0,26.0,29.0,24.0,28.0,,32.0,21.0,27.0,28.0,33.0,,28.0,25.0,21.0,10.0,32.0
20240818,12,SO2,6.0,4.0,3.0,3.0,4.0,6.0,5.0,6.0,5.0,3.0,5.0,6.0,4.0,4.0,7.0,7.0,4.0,5.0,4.0,5.0,7.0
20240818,12,NO2,22.0,14.0,17.0,19.0,11.0,16.0,18.0,15.0,15.0,9.0,13.0,19.0,20.0,24.0,21.0,13.0,18.0,14.0,15.0,10.0,16.0
20240818,12,O3,79.0,82.0,84.0,88.0,104.0,54.0,71.0,64.0,75.0,77.0,78.0,44.0,74.0,76.0,71.0,79.0,94.0,85.0,57.0,46.0,81.0
20240818,12,CO,0.7,0.7,0.6,0.7,0.5,0.7,0.8,0.6,0.7,0.4,0.8,0.7,0.7,0.9,0.7,0.5,0.8,0.7,0.7,0.8,0.5
20240818,13,AQI,31.0,36.0,32.0,38.0,40.0,25.0,30.0,28.0,31.0,31.0,36.0,29.0,33.0,32.0,29.0,39.0,41.0,40.0,24.0,19.0,40.0
20240818,13,PM2.5,18.0,25.0,21.0,18.0,17.0,17.0,17.0,19.0,18.0,15.0,25.0,20.0,18.0,14.0,20.0,27.0,18.0,24.0,6.0,8.0,28.0
20240818,13,PM10,27.0,29.0,26.0,29.0,28.0,18.0,27.0,26.0,26.0,20.0,32.0,26.0,23.0,19.0,29.0,,38.0,25.0,10.0,12.0,35.0
20240818,13,SO2,5.0,4.0,4.0,3.0,4.0,6.0,5.0,6.0,4.0,3.0,5.0,6.0,4.0,4.0,7.0,7.0,4.0,5.0,4.0,6.0,7.0
20240818,13,NO2,19.0,12.0,11.0,14.0,10.0,9.0,14.0,11.0,12.0,9.0,9.0,17.0,12.0,15.0,17.0,10.0,13.0,10.0,7.0,9.0,13.0
20240818,13,O3,97.0,94.0,102.0,121.0,128.0,74.0,93.0,84.0,99.0,97.0,98.0,66.0,104.0,101.0,90.0,115.0,130.0,127.0,75.0,58.0,98.0
20240818,13,CO,0.7,0.7,0.6,0.7,0.5,0.7,0.7,0.6,0.7,0.4,0.7,0.7,0.7,0.9,0.7,0.5,0.8,0.7,0.7,0.8,0.5
20240818,14,AQI,36.0,36.0,31.0,34.0,32.0,26.0,36.0,32.0,37.0,34.0,39.0,32.0,36.0,35.0,34.0,38.0,52.0,36.0,28.0,23.0,36.0
20240818,14,PM2.5,16.0,25.0,21.0,16.0,13.0,11.0,17.0,19.0,17.0,12.0,27.0,22.0,15.0,14.0,17.0,26.0,21.0,18.0,6.0,11.0,21.0
20240818,14,PM10,24.0,27.0,26.0,25.0,17.0,11.0,26.0,28.0,24.0,,33.0,22.0,20.0,17.0,22.0,,53.0,34.0,9.0,17.0,25.0
20240818,14,SO2,6.0,4.0,3.0,3.0,4.0,5.0,5.0,6.0,4.0,4.0,5.0,6.0,6.0,4.0,7.0,7.0,4.0,5.0,4.0,6.0,6.0
20240818,14,NO2,16.0,12.0,13.0,13.0,8.0,6.0,14.0,10.0,11.0,6.0,8.0,15.0,12.0,14.0,12.0,8.0,15.0,9.0,6.0,7.0,9.0
20240818,14,O3,114.0,113.0,98.0,108.0,102.0,82.0,114.0,100.0,117.0,108.0,114.0,82.0,113.0,110.0,106.0,106.0,121.0,114.0,87.0,73.0,113.0
20240818,14,CO,0.8,0.7,0.6,0.7,0.5,0.7,0.7,0.6,0.7,0.4,0.7,0.7,0.7,0.8,0.6,0.5,0.8,0.7,0.7,0.8,0.5
20240818,15,AQI,35.0,37.0,29.0,26.0,29.0,25.0,32.0,33.0,25.0,34.0,36.0,29.0,35.0,34.0,30.0,32.0,35.0,32.0,31.0,27.0,35.0
20240818,15,PM2.5,14.0,23.0,20.0,14.0,11.0,8.0,14.0,16.0,14.0,11.0,24.0,20.0,9.0,14.0,12.0,22.0,20.0,15.0,8.0,11.0,19.0
20240818,15,PM10,24.0,24.0,25.0,24.0,14.0,9.0,21.0,24.0,20.0,12.0,30.0,25.0,12.0,19.0,17.0,24.0,29.0,30.0,11.0,18.0,22.0
20240818,15,SO2,5.0,3.0,3.0,3.0,4.0,5.0,5.0,6.0,4.0,3.0,5.0,6.0,6.0,4.0,7.0,7.0,4.0,5.0,4.0,5.0,6.0
20240818,15,NO2,17.0,13.0,17.0,31.0,11.0,4.0,18.0,9.0,11.0,5.0,8.0,13.0,12.0,18.0,10.0,16.0,12.0,10.0,7.0,7.0,9.0
20240818,15,O3,110.0,117.0,84.0,82.0,90.0,80.0,100.0,104.0,80.0,107.0,114.0,84.0,110.0,107.0,96.0,79.0,109.0,100.0,97.0,84.0,112.0
20240818,15,CO,0.7,0.8,0.7,0.7,0.6,0.6,0.7,0.6,0.7,0.5,0.8,0.8,0.7,0.9,0.6,0.6,0.8,0.7,0.7,0.8,0.5
20240818,16,AQI,41.0,40.0,29.0,25.0,28.0,31.0,35.0,32.0,33.0,33.0,46.0,33.0,32.0,37.0,26.0,29.0,31.0,30.0,29.0,29.0,35.0
20240818,16,PM2.5,17.0,28.0,20.0,15.0,12.0,12.0,18.0,18.0,19.0,10.0,32.0,18.0,10.0,14.0,15.0,20.0,13.0,8.0,8.0,10.0,24.0
20240818,16,PM10,29.0,31.0,25.0,25.0,16.0,13.0,28.0,25.0,29.0,10.0,42.0,20.0,15.0,20.0,22.0,22.0,,19.0,12.0,15.0,27.0
20240818,16,SO2,5.0,4.0,3.0,3.0,4.0,6.0,5.0,6.0,4.0,3.0,5.0,6.0,6.0,4.0,7.0,7.0,4.0,4.0,4.0,5.0,7.0
20240818,16,NO2,21.0,22.0,22.0,39.0,16.0,8.0,22.0,11.0,17.0,5.0,21.0,11.0,14.0,18.0,20.0,20.0,14.0,8.0,5.0,5.0,14.0
20240818,16,O3,129.0,102.0,71.0,63.0,89.0,97.0,109.0,100.0,105.0,104.0,90.0,104.0,102.0,117.0,83.0,71.0,97.0,93.0,90.0,92.0,106.0
20240818,16,CO,0.8,0.8,0.7,0.7,0.6,0.6,0.8,0.6,0.7,0.4,0.8,0.8,0.7,0.9,0.6,0.6,0.8,0.7,0.7,0.9,0.6
20240818,17,AQI,29.0,24.0,23.0,23.0,24.0,24.0,28.0,30.0,27.0,30.0,33.0,30.0,30.0,31.0,31.0,26.0,25.0,24.0,26.0,28.0,29.0
20240818,17,PM2.5,14.0,16.0,15.0,13.0,9.0,7.0,13.0,18.0,16.0,10.0,23.0,14.0,7.0,12.0,21.0,18.0,10.0,3.0,9.0,11.0,17.0
20240818,17,PM10,24.0,21.0,21.0,23.0,13.0,10.0,22.0,28.0,27.0,17.0,30.0,19.0,12.0,18.0,31.0,22.0,,9.0,14.0,16.0,22.0
20240818,17,SO2,5.0,4.0,3.0,3.0,4.0,5.0,4.0,6.0,4.0,3.0,4.0,6.0,4.0,4.0,7.0,7.0,4.0,5.0,4.0,5.0,7.0
20240818,17,NO2,22.0,18.0,22.0,36.0,20.0,8.0,18.0,16.0,21.0,7.0,17.0,11.0,13.0,18.0,30.0,27.0,13.0,7.0,6.0,5.0,16.0
20240818,17,O3,92.0,74.0,71.0,60.0,74.0,74.0,88.0,96.0,86.0,96.0,85.0,95.0,94.0,98.0,75.0,64.0,79.0,74.0,82.0,87.0,90.0
20240818,17,CO,0.7,0.7,0.7,0.7,0.6,0.6,0.7,0.7,0.7,0.4,0.8,0.7,0.6,0.9,0.7,0.6,0.9,0.7,0.7,0.8,0.5
20240818,18,AQI,24.0,20.0,22.0,25.0,25.0,22.0,22.0,24.0,23.0,28.0,25.0,25.0,24.0,24.0,26.0,22.0,22.0,20.0,24.0,23.0,25.0
20240818,18,PM2.5,3.0,3.0,3.0,3.0,3.0,3.0,3.0,9.0,3.0,3.0,8.0,10.0,3.0,3.0,3.0,3.0,9.0,7.0,3.0,13.0,13.0
20240818,18,PM10,8.0,6.0,8.0,9.0,6.0,6.0,6.0,16.0,8.0,6.0,12.0,13.0,6.0,8.0,6.0,18.0,10.0,10.0,8.0,17.0,18.0
20240818,18,SO2,4.0,4.0,3.0,3.0,3.0,5.0,4.0,6.0,4.0,3.0,4.0,6.0,4.0,4.0,7.0,7.0,4.0,5.0,4.0,5.0,7.0
20240818,18,NO2,17.0,10.0,16.0,9.0,9.0,11.0,15.0,18.0,13.0,5.0,7.0,11.0,13.0,17.0,10.0,9.0,21.0,16.0,10.0,7.0,20.0
20240818,18,O3,76.0,62.0,68.0,78.0,78.0,69.0,69.0,75.0,71.0,89.0,78.0,78.0,75.0,74.0,82.0,70.0,69.0,61.0,74.0,73.0,80.0
20240818,18,CO,0.5,0.6,0.6,0.6,0.5,0.5,0.6,0.6,0.6,0.4,0.7,0.7,0.6,0.8,0.6,0.5,0.8,0.7,0.7,0.9,0.5
20240818,19,AQI,18.0,20.0,18.0,17.0,22.0,19.0,17.0,22.0,15.0,26.0,19.0,22.0,20.0,20.0,21.0,19.0,19.0,53.0,20.0,22.0,24.0
20240818,19,PM2.5,10.0,14.0,9.0,6.0,7.0,3.0,11.0,3.0,3.0,3.0,12.0,3.0,3.0,7.0,3.0,3.0,9.0,37.0,3.0,8.0,3.0
20240818,19,PM10,18.0,17.0,13.0,12.0,10.0,7.0,17.0,7.0,11.0,6.0,19.0,8.0,6.0,10.0,6.0,18.0,10.0,,9.0,12.0,6.0
20240818,19,SO2,4.0,4.0,3.0,3.0,4.0,5.0,4.0,6.0,4.0,3.0,4.0,6.0,4.0,4.0,7.0,7.0,4.0,5.0,4.0,5.0,7.0
20240818,19,NO2,26.0,19.0,17.0,26.0,13.0,16.0,26.0,16.0,22.0,4.0,16.0,12.0,20.0,23.0,11.0,11.0,21.0,13.0,15.0,7.0,9.0
20240818,19,O3,57.0,54.0,57.0,54.0,70.0,58.0,50.0,68.0,47.0,83.0,60.0,69.0,61.0,61.0,66.0,59.0,59.0,57.0,63.0,69.0,74.0
20240818,19,CO,0.6,0.7,0.6,0.7,0.6,0.5,0.7,0.6,0.7,0.3,0.8,0.7,0.6,0.8,0.6,0.5,0.9,0.8,0.6,0.8,0.4
20240818,20,AQI,26.0,25.0,16.0,17.0,21.0,16.0,25.0,19.0,20.0,21.0,23.0,20.0,16.0,16.0,19.0,17.0,18.0,24.0,18.0,19.0,20.0
20240818,20,PM2.5,16.0,17.0,10.0,6.0,8.0,3.0,17.0,3.0,10.0,3.0,16.0,3.0,3.0,10.0,3.0,8.0,10.0,6.0,3.0,3.0,3.0
20240818,20,PM10,26.0,19.0,14.0,11.0,11.0,8.0,22.0,7.0,20.0,,23.0,7.0,7.0,14.0,6.0,17.0,11.0,24.0,10.0,6.0,6.0
20240818,20,SO2,4.0,4.0,3.0,2.0,4.0,5.0,4.0,6.0,4.0,3.0,4.0,6.0,4.0,4.0,7.0,7.0,5.0,5.0,4.0,5.0,6.0
20240818,20,NO2,38.0,22.0,22.0,27.0,17.0,22.0,31.0,17.0,37.0,5.0,23.0,14.0,23.0,27.0,14.0,21.0,22.0,17.0,16.0,13.0,10.0
20240818,20,O3,40.0,53.0,49.0,53.0,66.0,49.0,42.0,59.0,28.0,67.0,45.0,62.0,51.0,51.0,60.0,46.0,56.0,41.0,56.0,58.0,61.0
20240818,20,CO,0.6,0.7,0.6,0.6,0.6,0.5,0.7,0.6,0.8,0.4,0.9,0.7,0.7,0.9,0.6,0.6,0.9,0.8,0.6,0.8,0.4
