date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240410,2,PM10,43.0,36.0,35.0,27.0,34.0,48.0,45.0,46.0,41.0,38.0,36.0,30.0,41.0,37.0,28.0,38.0,44.0,38.0,26.0,23.0,41.0
20240410,2,SO2,7.0,10.0,9.0,6.0,4.0,6.0,7.0,6.0,6.0,4.0,9.0,8.0,7.0,4.0,4.0,5.0,5.0,9.0,6.0,4.0,8.0
20240410,2,NO2,66.0,39.0,35.0,18.0,23.0,47.0,53.0,39.0,51.0,22.0,34.0,20.0,34.0,39.0,20.0,38.0,26.0,20.0,34.0,8.0,25.0
20240410,2,O3,8.0,26.0,24.0,39.0,45.0,15.0,13.0,6.0,4.0,26.0,18.0,36.0,21.0,26.0,40.0,18.0,39.0,38.0,5.0,49.0,26.0
20240410,2,CO,0.9,0.8,0.7,0.7,0.7,0.7,0.7,0.7,0.9,0.5,0.9,0.8,0.8,0.8,0.9,0.6,0.8,0.7,0.8,0.9,0.7
20240410,3,AQI,32.0,30.0,29.0,28.0,29.0,45.0,36.0,41.0,30.0,37.0,27.0,32.0,38.0,33.0,29.0,41.0,42.0,35.0,26.0,25.0,29.0
20240410,3,PM2.5,19.0,20.0,16.0,13.0,14.0,25.0,17.0,20.0,16.0,14.0,15.0,22.0,23.0,15.0,16.0,20.0,17.0,18.0,17.0,15.0,14.0
20240410,3,PM10,32.0,30.0,29.0,28.0,29.0,45.0,36.0,41.0,30.0,37.0,27.0,32.0,38.0,33.0,29.0,41.0,42.0,35.0,26.0,25.0,29.0
20240410,3,SO2,5.0,9.0,5.0,6.0,4.0,6.0,6.0,6.0,5.0,5.0,8.0,7.0,6.0,4.0,5.0,8.0,5.0,9.0,6.0,4.0,8.0
20240410,3,NO2,54.0,32.0,23.0,25.0,20.0,34.0,42.0,34.0,36.0,18.0,24.0,24.0,29.0,36.0,24.0,33.0,26.0,18.0,33.0,8.0,27.0
20240410,3,O3,15.0,30.0,33.0,27.0,48.0,22.0,19.0,10.0,17.0,32.0,25.0,23.0,22.0,26.0,28.0,20.0,35.0,38.0,3.0,57.0,23.0
20240410,3,CO,0.9,0.8,0.7,0.7,0.7,0.7,0.7,0.7,0.8,0.5,0.9,0.8,0.8,0.8,0.9,0.6,0.8,0.7,0.8,0.9,0.7
20240410,4,AQI,26.0,29.0,33.0,30.0,30.0,43.0,30.0,36.0,28.0,32.0,26.0,29.0,34.0,32.0,26.0,35.0,48.0,35.0,25.0,27.0,29.0
20240410,4,PM2.5,16.0,20.0,18.0,14.0,14.0,24.0,15.0,18.0,15.0,14.0,15.0,20.0,22.0,14.0,14.0,16.0,17.0,18.0,17.0,16.0,14.0
20240410,4,PM10,26.0,29.0,33.0,30.0,30.0,43.0,30.0,36.0,28.0,32.0,26.0,29.0,34.0,32.0,26.0,35.0,48.0,35.0,25.0,27.0,29.0
20240410,4,SO2,5.0,7.0,4.0,6.0,3.0,6.0,5.0,6.0,5.0,5.0,8.0,7.0,7.0,4.0,4.0,10.0,5.0,8.0,6.0,4.0,10.0
20240410,4,NO2,34.0,28.0,34.0,37.0,20.0,27.0,27.0,28.0,32.0,14.0,14.0,29.0,22.0,34.0,20.0,31.0,30.0,22.0,30.0,8.0,27.0
20240410,4,O3,30.0,31.0,18.0,14.0,43.0,27.0,31.0,15.0,16.0,38.0,32.0,14.0,29.0,24.0,32.0,20.0,26.0,31.0,4.0,58.0,23.0
20240410,4,CO,0.8,0.8,0.8,0.8,0.7,0.7,0.7,0.7,0.8,0.5,0.9,0.8,0.8,0.8,0.9,0.6,0.8,0.7,0.8,0.9,0.8
20240410,5,AQI,26.0,29.0,32.0,29.0,30.0,40.0,29.0,37.0,28.0,28.0,25.0,28.0,35.0,30.0,25.0,30.0,38.0,37.0,26.0,27.0,31.0
20240410,5,PM2.5,16.0,19.0,18.0,14.0,14.0,23.0,15.0,19.0,15.0,14.0,14.0,19.0,22.0,14.0,14.0,13.0,14.0,18.0,18.0,16.0,14.0
20240410,5,PM10,26.0,29.0,32.0,29.0,30.0,40.0,29.0,37.0,28.0,28.0,25.0,28.0,35.0,30.0,25.0,30.0,38.0,37.0,25.0,27.0,31.0
20240410,5,SO2,5.0,7.0,4.0,6.0,4.0,6.0,5.0,7.0,5.0,5.0,7.0,7.0,7.0,4.0,5.0,6.0,6.0,8.0,6.0,4.0,9.0
20240410,5,NO2,27.0,22.0,40.0,31.0,22.0,27.0,22.0,21.0,27.0,12.0,17.0,20.0,22.0,31.0,19.0,22.0,33.0,24.0,33.0,10.0,25.0
20240410,5,O3,37.0,37.0,11.0,21.0,35.0,23.0,34.0,25.0,18.0,38.0,30.0,30.0,29.0,26.0,32.0,30.0,20.0,23.0,3.0,50.0,23.0
20240410,5,CO,0.8,0.8,0.8,0.8,0.7,0.7,0.6,0.7,0.7,0.5,0.8,0.8,0.8,0.8,0.9,0.6,0.8,0.8,0.8,0.9,0.8
20240410,6,AQI,28.0,32.0,32.0,31.0,24.0,38.0,31.0,38.0,28.0,30.0,30.0,30.0,33.0,30.0,27.0,33.0,32.0,30.0,28.0,27.0,31.0
20240410,6,PM2.5,16.0,20.0,18.0,15.0,12.0,21.0,15.0,20.0,15.0,15.0,17.0,20.0,21.0,14.0,15.0,14.0,16.0,17.0,19.0,16.0,15.0
20240410,6,PM10,28.0,32.0,32.0,31.0,24.0,38.0,31.0,38.0,28.0,30.0,30.0,30.0,33.0,30.0,27.0,33.0,32.0,30.0,27.0,27.0,31.0
20240410,6,SO2,5.0,7.0,5.0,6.0,3.0,6.0,5.0,7.0,5.0,5.0,7.0,7.0,7.0,4.0,5.0,8.0,6.0,8.0,6.0,4.0,8.0
20240410,6,NO2,41.0,28.0,36.0,38.0,20.0,28.0,30.0,19.0,41.0,10.0,25.0,29.0,20.0,30.0,25.0,23.0,33.0,23.0,28.0,8.0,21.0
20240410,6,O3,20.0,29.0,14.0,14.0,35.0,21.0,27.0,31.0,4.0,42.0,21.0,14.0,31.0,25.0,23.0,32.0,15.0,19.0,4.0,49.0,25.0
20240410,6,CO,0.8,0.9,0.8,0.7,0.7,0.7,0.7,0.7,0.8,0.5,0.8,0.8,0.8,0.8,0.9,0.5,0.8,0.8,0.8,0.9,0.7
20240410,7,AQI,30.0,31.0,34.0,34.0,22.0,38.0,34.0,40.0,31.0,30.0,29.0,30.0,36.0,33.0,30.0,33.0,33.0,30.0,35.0,28.0,34.0
20240410,7,PM2.5,17.0,19.0,20.0,16.0,12.0,22.0,18.0,22.0,16.0,14.0,17.0,19.0,22.0,15.0,17.0,12.0,16.0,19.0,24.0,17.0,17.0
20240410,7,PM10,30.0,31.0,34.0,34.0,22.0,38.0,34.0,40.0,31.0,30.0,29.0,30.0,36.0,33.0,30.0,33.0,33.0,30.0,34.0,28.0,34.0
20240410,7,SO2,5.0,7.0,7.0,7.0,4.0,6.0,5.0,7.0,5.0,4.0,7.0,7.0,7.0,5.0,5.0,6.0,5.0,9.0,6.0,4.0,7.0
20240410,7,NO2,47.0,34.0,40.0,36.0,20.0,28.0,36.0,16.0,37.0,10.0,23.0,30.0,20.0,35.0,27.0,25.0,28.0,24.0,26.0,13.0,16.0
20240410,7,O3,14.0,22.0,9.0,13.0,37.0,23.0,21.0,36.0,9.0,29.0,23.0,5.0,33.0,19.0,21.0,29.0,22.0,18.0,3.0,41.0,33.0
20240410,7,CO,0.8,0.9,0.8,0.7,0.7,0.7,0.7,0.7,0.9,0.5,0.8,0.8,0.8,0.8,0.9,0.5,0.9,0.8,0.8,0.9,0.7
20240410,8,AQI,31.0,33.0,37.0,35.0,24.0,41.0,35.0,46.0,32.0,33.0,30.0,33.0,36.0,36.0,31.0,53.0,24.0,26.0,29.0,28.0,38.0
20240410,8,PM2.5,18.0,20.0,22.0,17.0,12.0,21.0,18.0,24.0,17.0,15.0,17.0,21.0,21.0,17.0,18.0,37.0,14.0,15.0,20.0,16.0,19.0
20240410,8,PM10,31.0,33.0,37.0,35.0,24.0,41.0,35.0,46.0,32.0,33.0,30.0,33.0,36.0,36.0,31.0,54.0,24.0,26.0,28.0,28.0,38.0
20240410,8,SO2,5.0,7.0,6.0,6.0,4.0,6.0,5.0,7.0,5.0,5.0,7.0,7.0,7.0,5.0,5.0,7.0,5.0,8.0,6.0,4.0,7.0
20240410,8,NO2,44.0,37.0,40.0,42.0,23.0,33.0,34.0,27.0,31.0,12.0,24.0,24.0,20.0,30.0,26.0,26.0,27.0,20.0,24.0,15.0,21.0
20240410,8,O3,18.0,18.0,10.0,10.0,35.0,18.0,24.0,30.0,13.0,35.0,21.0,25.0,35.0,28.0,24.0,28.0,30.0,30.0,4.0,33.0,30.0
20240410,8,CO,0.8,0.9,0.8,0.8,0.7,0.7,0.7,0.7,0.8,0.5,0.9,0.9,0.8,0.8,0.9,0.6,0.8,0.8,0.8,0.9,0.7
20240410,9,AQI,33.0,37.0,37.0,35.0,28.0,42.0,37.0,44.0,36.0,30.0,34.0,36.0,38.0,36.0,34.0,30.0,25.0,20.0,62.0,28.0,37.0
20240410,9,PM2.5,19.0,21.0,22.0,18.0,13.0,21.0,19.0,23.0,18.0,16.0,19.0,22.0,22.0,17.0,20.0,14.0,14.0,12.0,44.0,16.0,20.0
20240410,9,PM10,33.0,37.0,37.0,35.0,28.0,42.0,37.0,44.0,36.0,30.0,34.0,36.0,38.0,36.0,34.0,30.0,25.0,20.0,69.0,28.0,37.0
20240410,9,SO2,5.0,8.0,5.0,6.0,4.0,7.0,5.0,7.0,5.0,5.0,7.0,7.0,7.0,5.0,6.0,9.0,5.0,8.0,6.0,4.0,7.0
20240410,9,NO2,45.0,36.0,36.0,36.0,28.0,27.0,37.0,21.0,32.0,7.0,24.0,22.0,22.0,26.0,27.0,31.0,29.0,20.0,26.0,10.0,18.0
20240410,9,O3,16.0,22.0,17.0,20.0,33.0,30.0,21.0,36.0,16.0,52.0,23.0,29.0,39.0,32.0,27.0,28.0,31.0,33.0,18.0,44.0,37.0
20240410,9,CO,0.9,0.9,0.8,0.8,0.8,0.7,0.8,0.7,0.8,0.5,0.9,1.0,0.9,0.8,0.9,0.6,0.9,0.8,0.8,0.9,0.8
20240410,10,AQI,34.0,38.0,44.0,,28.0,42.0,40.0,39.0,39.0,30.0,39.0,37.0,32.0,33.0,,29.0,26.0,19.0,39.0,26.0,36.0
20240410,10,PM2.5,20.0,24.0,27.0,23.0,13.0,22.0,20.0,22.0,20.0,15.0,23.0,23.0,18.0,17.0,20.0,14.0,12.0,13.0,23.0,16.0,20.0
20240410,10,PM10,34.0,38.0,44.0,43.0,28.0,42.0,40.0,39.0,39.0,30.0,39.0,37.0,32.0,33.0,35.0,29.0,26.0,17.0,39.0,26.0,36.0
20240410,10,SO2,5.0,8.0,6.0,6.0,4.0,7.0,5.0,7.0,5.0,5.0,8.0,7.0,7.0,5.0,,9.0,6.0,9.0,6.0,4.0,7.0
20240410,10,NO2,39.0,30.0,34.0,33.0,27.0,21.0,35.0,20.0,26.0,10.0,26.0,21.0,17.0,27.0,24.0,25.0,26.0,19.0,22.0,8.0,17.0
20240410,10,O3,30.0,34.0,26.0,,44.0,48.0,28.0,36.0,29.0,50.0,27.0,37.0,52.0,36.0,,40.0,38.0,38.0,29.0,47.0,41.0
20240410,10,CO,0.9,0.9,0.8,0.8,0.8,0.7,0.8,0.7,0.8,0.5,1.0,1.0,0.8,0.8,0.9,0.5,0.8,0.8,0.8,0.9,0.8
20240410,11,AQI,36.0,41.0,44.0,,29.0,36.0,46.0,34.0,39.0,,45.0,25.0,31.0,34.0,,32.0,31.0,,25.0,24.0,35.0
20240410,11,PM2.5,22.0,27.0,28.0,,15.0,20.0,24.0,19.0,20.0,12.0,27.0,15.0,18.0,18.0,18.0,15.0,16.0,19.0,14.0,15.0,19.0
20240410,11,PM10,36.0,41.0,44.0,,29.0,36.0,46.0,34.0,39.0,22.0,45.0,25.0,31.0,34.0,36.0,32.0,31.0,24.0,25.0,24.0,35.0
20240410,11,SO2,6.0,12.0,12.0,,5.0,7.0,7.0,6.0,5.0,,9.0,6.0,7.0,4.0,6.0,5.0,7.0,,6.0,4.0,7.0
20240410,11,NO2,38.0,27.0,32.0,34.0,26.0,19.0,34.0,15.0,26.0,9.0,24.0,12.0,14.0,31.0,,25.0,26.0,22.0,16.0,7.0,18.0
20240410,11,O3,43.0,48.0,42.0,39.0,63.0,64.0,41.0,53.0,41.0,62.0,41.0,60.0,62.0,43.0,43.0,50.0,52.0,,48.0,57.0,50.0
20240410,11,CO,0.9,0.9,0.9,,0.7,0.7,0.8,0.7,0.8,0.5,0.9,0.8,0.8,0.8,0.9,0.5,0.8,0.8,0.8,0.9,0.8
20240410,12,AQI,39.0,43.0,42.0,,33.0,34.0,46.0,33.0,41.0,,46.0,22.0,30.0,38.0,40.0,32.0,35.0,,25.0,22.0,34.0
20240410,12,PM2.5,23.0,29.0,27.0,25.0,18.0,19.0,24.0,19.0,23.0,14.0,28.0,11.0,16.0,21.0,20.0,14.0,24.0,22.0,14.0,11.0,19.0
20240410,12,PM10,39.0,43.0,42.0,46.0,33.0,34.0,46.0,33.0,41.0,24.0,46.0,18.0,30.0,38.0,40.0,32.0,35.0,28.0,25.0,18.0,34.0
20240410,12,SO2,8.0,12.0,9.0,12.0,4.0,6.0,8.0,6.0,6.0,6.0,12.0,7.0,7.0,5.0,6.0,4.0,6.0,8.0,6.0,4.0,6.0
20240410,12,NO2,38.0,31.0,29.0,,23.0,18.0,34.0,13.0,26.0,,24.0,9.0,15.0,34.0,27.0,22.0,26.0,,14.0,5.0,17.0
20240410,12,O3,57.0,63.0,71.0,73.0,105.0,76.0,56.0,69.0,57.0,66.0,62.0,69.0,70.0,54.0,72.0,73.0,92.0,77.0,58.0,68.0,68.0
20240410,12,CO,0.9,0.9,0.9,0.8,0.7,0.7,0.8,0.7,0.8,0.5,0.9,0.8,0.8,0.8,0.9,0.5,0.8,,0.8,0.9,0.8
20240410,13,AQI,44.0,42.0,44.0,55.0,45.0,37.0,48.0,35.0,44.0,,47.0,24.0,34.0,41.0,44.0,36.0,47.0,35.0,25.0,24.0,33.0
20240410,13,PM2.5,23.0,29.0,29.0,32.0,22.0,22.0,26.0,20.0,25.0,18.0,27.0,12.0,18.0,23.0,27.0,16.0,29.0,24.0,12.0,11.0,18.0
20240410,13,PM10,44.0,41.0,44.0,60.0,37.0,37.0,48.0,35.0,44.0,27.0,47.0,20.0,34.0,41.0,44.0,33.0,47.0,27.0,22.0,18.0,33.0
20240410,13,SO2,8.0,11.0,6.0,10.0,4.0,6.0,8.0,6.0,8.0,5.0,11.0,7.0,7.0,5.0,6.0,4.0,6.0,6.0,6.0,5.0,6.0
20240410,13,NO2,35.0,28.0,26.0,32.0,26.0,19.0,29.0,12.0,22.0,10.0,16.0,9.0,16.0,34.0,27.0,21.0,29.0,28.0,12.0,5.0,16.0
20240410,13,O3,85.0,92.0,99.0,110.0,141.0,86.0,90.0,86.0,91.0,,102.0,76.0,78.0,74.0,102.0,114.0,96.0,91.0,80.0,75.0,78.0
20240410,13,CO,0.9,0.9,0.7,0.8,0.7,0.7,0.8,0.7,0.8,0.4,0.8,0.7,0.8,0.8,0.9,0.5,0.8,0.8,0.8,0.9,0.8
20240410,14,AQI,43.0,52.0,48.0,59.0,77.0,39.0,44.0,36.0,43.0,,50.0,27.0,37.0,53.0,68.0,77.0,53.0,42.0,33.0,25.0,32.0
20240410,14,PM2.5,21.0,23.0,31.0,37.0,25.0,22.0,24.0,20.0,23.0,22.0,29.0,12.0,19.0,32.0,49.0,19.0,37.0,29.0,14.0,11.0,14.0
20240410,14,PM10,43.0,34.0,47.0,68.0,41.0,39.0,44.0,36.0,42.0,33.0,50.0,19.0,37.0,55.0,60.0,38.0,49.0,40.0,25.0,17.0,27.0
20240410,14,SO2,7.0,8.0,6.0,9.0,4.0,6.0,7.0,6.0,7.0,4.0,10.0,7.0,6.0,6.0,7.0,4.0,6.0,6.0,6.0,5.0,6.0
20240410,14,NO2,30.0,20.0,22.0,32.0,25.0,19.0,25.0,12.0,21.0,8.0,15.0,8.0,17.0,35.0,29.0,18.0,28.0,26.0,11.0,5.0,12.0
20240410,14,O3,133.0,161.0,152.0,160.0,181.0,97.0,131.0,107.0,135.0,109.0,142.0,84.0,103.0,108.0,148.0,181.0,129.0,130.0,103.0,77.0,102.0
20240410,14,CO,0.9,0.8,0.7,0.8,0.7,0.7,0.7,0.7,0.7,,0.9,0.7,0.8,0.8,0.9,0.5,0.8,0.8,0.7,0.9,0.7
20240410,15,AQI,84.0,107.0,102.0,107.0,75.0,42.0,85.0,40.0,84.0,44.0,83.0,29.0,43.0,57.0,84.0,107.0,53.0,65.0,38.0,24.0,45.0
20240410,15,PM2.5,21.0,28.0,32.0,34.0,20.0,21.0,24.0,22.0,24.0,22.0,26.0,14.0,21.0,40.0,60.0,21.0,37.0,30.0,17.0,12.0,20.0
20240410,15,PM10,47.0,40.0,48.0,60.0,38.0,42.0,45.0,40.0,42.0,33.0,48.0,22.0,43.0,62.0,76.0,40.0,51.0,51.0,31.0,17.0,36.0
20240410,15,SO2,6.0,7.0,5.0,9.0,4.0,6.0,6.0,6.0,5.0,5.0,9.0,7.0,6.0,6.0,7.0,4.0,6.0,6.0,6.0,4.0,7.0
20240410,15,NO2,28.0,21.0,21.0,26.0,21.0,22.0,23.0,16.0,17.0,8.0,15.0,9.0,17.0,34.0,31.0,19.0,23.0,23.0,13.0,5.0,14.0
20240410,15,O3,187.0,214.0,203.0,213.0,180.0,111.0,188.0,117.0,187.0,139.0,186.0,91.0,117.0,144.0,187.0,214.0,152.0,172.0,119.0,76.0,144.0
20240410,15,CO,0.9,0.8,0.7,0.8,0.7,0.7,0.7,0.7,0.7,0.6,0.9,0.7,0.8,0.8,0.9,0.5,0.7,0.7,0.7,0.9,0.7
20240410,16,AQI,108.0,111.0,114.0,120.0,62.0,49.0,105.0,48.0,110.0,63.0,110.0,33.0,44.0,82.0,110.0,114.0,65.0,60.0,39.0,27.0,53.0
20240410,16,PM2.5,25.0,29.0,36.0,30.0,20.0,25.0,27.0,26.0,27.0,25.0,25.0,21.0,22.0,35.0,56.0,22.0,47.0,23.0,20.0,14.0,24.0
20240410,16,PM10,52.0,42.0,50.0,53.0,37.0,49.0,48.0,48.0,47.0,34.0,47.0,33.0,44.0,56.0,72.0,44.0,54.0,45.0,36.0,20.0,42.0
20240410,16,SO2,5.0,7.0,5.0,7.0,4.0,6.0,6.0,6.0,5.0,4.0,8.0,7.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,4.0,7.0
20240410,16,NO2,31.0,22.0,23.0,28.0,20.0,27.0,27.0,20.0,19.0,10.0,16.0,10.0,18.0,29.0,30.0,21.0,28.0,19.0,15.0,5.0,14.0
20240410,16,O3,216.0,221.0,227.0,239.0,169.0,122.0,210.0,148.0,220.0,170.0,220.0,93.0,130.0,185.0,219.0,227.0,164.0,168.0,124.0,86.0,162.0
20240410,16,CO,0.9,0.8,0.7,0.8,0.6,0.7,0.7,0.7,0.7,0.6,0.9,0.7,0.8,0.8,0.9,0.4,0.7,0.7,0.8,0.9,0.7
20240410,17,AQI,104.0,107.0,113.0,120.0,62.0,56.0,104.0,58.0,113.0,102.0,115.0,32.0,45.0,102.0,115.0,108.0,57.0,48.0,42.0,27.0,67.0
20240410,17,PM2.5,24.0,30.0,37.0,29.0,23.0,31.0,26.0,28.0,28.0,33.0,26.0,20.0,23.0,36.0,45.0,24.0,40.0,19.0,23.0,13.0,27.0
20240410,17,PM10,46.0,44.0,50.0,52.0,43.0,61.0,47.0,53.0,48.0,48.0,49.0,29.0,45.0,59.0,64.0,50.0,55.0,43.0,42.0,19.0,49.0
20240410,17,SO2,5.0,7.0,5.0,7.0,4.0,6.0,5.0,6.0,5.0,4.0,8.0,7.0,6.0,5.0,6.0,4.0,6.0,7.0,6.0,4.0,7.0
20240410,17,NO2,31.0,23.0,27.0,32.0,24.0,32.0,28.0,22.0,21.0,16.0,20.0,10.0,20.0,33.0,31.0,24.0,29.0,19.0,22.0,6.0,16.0
20240410,17,O3,207.0,214.0,226.0,240.0,169.0,130.0,207.0,166.0,225.0,204.0,230.0,101.0,140.0,204.0,229.0,215.0,165.0,153.0,126.0,84.0,173.0
20240410,17,CO,0.8,0.8,0.7,0.8,0.7,0.8,0.7,0.7,0.7,0.6,0.9,0.7,0.8,0.8,0.9,0.4,0.7,0.7,0.8,0.9,0.8
20240410,18,AQI,67.0,68.0,78.0,112.0,62.0,57.0,75.0,70.0,,89.0,108.0,36.0,51.0,103.0,115.0,,51.0,47.0,52.0,25.0,68.0
20240410,18,PM2.5,22.0,29.0,33.0,29.0,21.0,32.0,25.0,36.0,28.0,29.0,27.0,23.0,26.0,37.0,42.0,22.0,29.0,20.0,30.0,15.0,27.0
20240410,18,PM10,42.0,44.0,44.0,56.0,42.0,63.0,46.0,66.0,47.0,49.0,51.0,34.0,51.0,59.0,64.0,48.0,51.0,39.0,54.0,22.0,50.0
20240410,18,SO2,5.0,7.0,4.0,6.0,4.0,6.0,5.0,6.0,,4.0,8.0,7.0,6.0,5.0,6.0,4.0,6.0,6.0,6.0,4.0,7.0
20240410,18,NO2,36.0,26.0,27.0,41.0,26.0,35.0,33.0,32.0,25.0,17.0,24.0,13.0,22.0,43.0,33.0,26.0,32.0,25.0,20.0,11.0,16.0
20240410,18,O3,173.0,174.0,182.0,223.0,169.0,131.0,180.0,176.0,183.0,191.0,216.0,113.0,145.0,206.0,229.0,175.0,147.0,148.0,115.0,80.0,174.0
20240410,18,CO,0.8,0.8,0.7,0.8,0.7,0.8,0.7,0.7,0.8,0.6,0.9,0.8,0.9,0.9,0.9,,0.7,0.7,0.8,0.9,0.8
20240410,19,AQI,47.0,54.0,52.0,54.0,48.0,56.0,49.0,70.0,,50.0,50.0,44.0,54.0,74.0,98.0,47.0,51.0,52.0,52.0,61.0,53.0
20240410,19,PM2.5,25.0,36.0,36.0,28.0,23.0,33.0,26.0,45.0,26.0,25.0,26.0,30.0,31.0,37.0,42.0,22.0,28.0,22.0,31.0,30.0,31.0
20240410,19,PM10,46.0,58.0,49.0,57.0,46.0,62.0,49.0,90.0,42.0,50.0,50.0,44.0,58.0,64.0,69.0,46.0,51.0,54.0,53.0,72.0,56.0
20240410,19,SO2,5.0,7.0,4.0,6.0,5.0,7.0,6.0,6.0,5.0,4.0,8.0,7.0,6.0,5.0,5.0,4.0,6.0,7.0,7.0,4.0,6.0
20240410,19,NO2,40.0,35.0,34.0,60.0,32.0,36.0,33.0,52.0,,15.0,26.0,16.0,29.0,54.0,38.0,29.0,43.0,38.0,18.0,14.0,19.0
20240410,19,O3,150.0,155.0,140.0,154.0,152.0,93.0,146.0,146.0,154.0,147.0,154.0,96.0,134.0,179.0,198.0,148.0,129.0,130.0,100.0,54.0,144.0
20240410,19,CO,0.9,0.9,0.7,0.8,0.7,0.8,0.7,0.8,0.8,0.7,0.9,0.9,0.9,0.9,0.9,0.6,0.8,0.7,0.8,1.0,0.8
20240410,20,AQI,53.0,57.0,54.0,57.0,48.0,58.0,56.0,72.0,,54.0,54.0,53.0,66.0,61.0,59.0,48.0,52.0,55.0,53.0,22.0,51.0
20240410,20,PM2.5,33.0,36.0,38.0,30.0,23.0,36.0,34.0,45.0,30.0,28.0,31.0,37.0,45.0,40.0,39.0,24.0,21.0,17.0,33.0,11.0,31.0
20240410,20,PM10,55.0,63.0,56.0,63.0,48.0,66.0,62.0,93.0,50.0,56.0,57.0,55.0,81.0,71.0,68.0,48.0,53.0,60.0,56.0,22.0,51.0
20240410,20,SO2,5.0,7.0,5.0,6.0,4.0,7.0,5.0,6.0,5.0,4.0,8.0,7.0,7.0,5.0,4.0,4.0,6.0,7.0,7.0,4.0,6.0
20240410,20,NO2,46.0,34.0,44.0,105.0,35.0,32.0,37.0,66.0,28.0,17.0,28.0,28.0,47.0,76.0,42.0,34.0,38.0,28.0,21.0,16.0,17.0
20240410,20,O3,136.0,143.0,119.0,70.0,134.0,78.0,135.0,96.0,,163.0,130.0,72.0,122.0,118.0,139.0,135.0,121.0,123.0,90.0,37.0,116.0
20240410,20,CO,0.9,0.9,0.8,0.8,0.7,0.8,0.7,0.8,,0.7,1.0,1.0,1.1,1.0,0.9,0.7,0.7,0.6,0.9,1.0,0.8
20240410,21,AQI,54.0,57.0,55.0,53.0,48.0,64.0,58.0,71.0,53.0,59.0,55.0,37.0,73.0,75.0,58.0,53.0,45.0,51.0,52.0,22.0,53.0
